image_name,0,1,2,3,4,5,6,7,label
z_86_00334.png,0.012949527241289616,0.05898938328027725,0.010116832330822945,0.04032853990793228,-0.07461661100387573,-0.05642465874552727,-0.144300639629364,-0.04942237585783005,1
z_84_01608.png,0.007703023962676525,0.1491711586713791,-0.9639808535575867,0.06924585998058319,-0.16529013216495514,-0.13347765803337097,0.4371526837348938,-0.01872912421822548,1
z_88_01211.png,0.00630177604034543,0.06164275109767914,0.012724843807518482,0.04293287545442581,-0.07406481355428696,-0.05262059345841408,-0.14099544286727905,-0.03961764648556709,1
z_80_00478.png,-0.02228456921875477,0.15136122703552246,-0.30815261602401733,0.05373572185635567,-0.1251448392868042,-0.13058365881443024,0.2098233699798584,0.0001172022894024849,1
z_84_01209.png,0.007420009467750788,0.06888708472251892,-0.06816539913415909,0.043890856206417084,-0.07491827011108398,-0.06293518841266632,-0.08550503104925156,-0.0364600270986557,1
z_86_01446.png,0.0014410773292183876,0.07863979041576385,-0.21114593744277954,0.05495626479387283,-0.08939880132675171,-0.06217503547668457,-0.03912236541509628,-0.0228427667170763,1
z_88_00551.png,-0.01354353316128254,0.09317129850387573,-0.13468673825263977,0.0571424663066864,-0.0982544869184494,-0.08322517573833466,0.02107519470155239,-0.01505037397146225,1
z_90_00477.png,-0.017340678721666336,0.10384628176689148,-0.031172655522823334,0.045941662043333054,-0.08724487572908401,-0.08393280953168869,0.02139485441148281,0.000376933254301548,1
z_84_01191.png,-0.03051382303237915,0.15227925777435303,-0.15912944078445435,0.042638663202524185,-0.11139924079179764,-0.11162343621253967,0.2624220848083496,0.00889449380338192,1
z_90_00513.png,-0.019670965149998665,0.10497573018074036,-0.661220908164978,0.09357365220785141,-0.16355007886886597,-0.0842382162809372,0.22338548302650452,0.006852772086858749,1
z_84_01645.png,-0.02803637832403183,0.13353531062602997,-0.15711668133735657,0.059035010635852814,-0.10810422897338867,-0.11309155076742172,0.15570759773254395,0.003115565050393343,1
z_82_00250.png,-0.003407133277505636,0.08213137090206146,-0.3006907105445862,0.062451332807540894,-0.10547563433647156,-0.06526827812194824,0.026806704699993134,-0.017524179071187973,1
z_88_00454.png,-0.03181471303105354,0.14123281836509705,-0.463059663772583,0.07211405038833618,-0.17229455709457397,-0.11853590607643127,0.31892839074134827,0.02004086598753929,1
z_84_01227.png,-0.000908876652829349,0.07138432562351227,-0.01411191001534462,0.043623343110084534,-0.0723010003566742,-0.05866125971078873,-0.10422351956367493,-0.02625420317053795,1
z_84_00077.png,-0.00589167233556509,0.15399286150932312,-0.8155874013900757,0.0762750655412674,-0.1577824056148529,-0.1367424577474594,0.356534481048584,-0.011937137693166733,1
z_90_00480.png,0.009505261667072773,0.07201440632343292,-0.18974964320659637,0.050200141966342926,-0.08892829716205597,-0.06237322837114334,-0.054893821477890015,-0.03697381913661957,1
z_86_00006.png,-0.005789941642433405,0.10267883539199829,-0.45164594054222107,0.06856803596019745,-0.13414716720581055,-0.07510370761156082,0.09773069620132446,-0.020022695884108543,1
z_90_00233.png,0.01623530313372612,0.06427063792943954,-0.14899298548698425,0.047793835401535034,-0.08863608539104462,-0.06745210289955139,-0.08452175557613373,-0.05139213800430298,1
z_82_00116.png,-0.019284792244434357,0.09875552356243134,-0.20089006423950195,0.060031041502952576,-0.10680922865867615,-0.07451710104942322,0.035098135471343994,0.0023410851135849953,1
z_90_01189.png,-0.031046558171510696,0.10409315675497055,-0.1157400831580162,0.06709381192922592,-0.10383352637290955,-0.06941927969455719,0.08154894411563873,0.011950734071433544,1
z_84_00799.png,-0.010592914186418056,0.10088681429624557,-0.32928991317749023,0.06639911234378815,-0.10862623155117035,-0.082874596118927,0.07721982151269913,-0.003417074214667082,1
z_86_00777.png,-0.0028400190640240908,0.12416185438632965,-0.6424142718315125,0.06953956186771393,-0.14885413646697998,-0.1097818911075592,0.1981959193944931,-0.017255131155252457,1
z_82_01211.png,0.0032916467171162367,0.06587335467338562,-0.09145733714103699,0.05154314264655113,-0.08298545330762863,-0.05788908898830414,-0.08809423446655273,-0.03390328958630562,1
z_80_01316.png,-0.0031756851822137833,0.1107109934091568,-1.0270071029663086,0.10635121166706085,-0.19757546484470367,-0.1029018834233284,0.29190683364868164,-0.008071123622357845,1
z_84_00524.png,-0.01860937476158142,0.10151062160730362,-0.07799786329269409,0.056073177605867386,-0.09094304591417313,-0.08944730460643768,0.040358297526836395,-0.0047563230618834496,1
z_90_00478.png,-0.021415676921606064,0.12230341136455536,-0.3072580397129059,0.06757096946239471,-0.11861348152160645,-0.10362396389245987,0.15618261694908142,-0.0038083763793110847,1
z_82_00478.png,-0.022999897599220276,0.15190303325653076,-0.34158819913864136,0.05501052737236023,-0.12826046347618103,-0.12905102968215942,0.22191296517848969,-0.005026314873248339,1
z_88_00207.png,0.009384760633111,0.06827867031097412,-0.046897225081920624,0.042446356266736984,-0.07894961535930634,-0.0694572776556015,-0.10789228230714798,-0.046668536961078644,1
z_82_00809.png,-0.03770424798130989,0.13917991518974304,-0.5778741836547852,0.09443189203739166,-0.17112401127815247,-0.09660965949296951,0.33255627751350403,0.028752781450748444,1
z_86_01014.png,-0.02067272737622261,0.0932428166270256,-0.5085245966911316,0.08316369354724884,-0.14333370327949524,-0.06492215394973755,0.11412625014781952,0.003173076082020998,1
z_88_01487.png,-0.016423197463154793,0.09064871072769165,-0.471860408782959,0.07959253340959549,-0.12695348262786865,-0.06557142734527588,0.09675101935863495,-0.0002553932135924697,1
z_86_01474.png,-0.03938942402601242,0.10128061473369598,-0.2270193099975586,0.07863051444292068,-0.13656455278396606,-0.0814361572265625,0.12491478025913239,0.011025147512555122,1
z_82_01028.png,-0.023500017821788788,0.09301259368658066,-0.35174858570098877,0.07449213415384293,-0.1300075650215149,-0.0710778683423996,0.07543452829122543,0.003483988344669342,1
z_82_01033.png,-0.027332287281751633,0.10297053307294846,-0.3370476961135864,0.07922877371311188,-0.13037292659282684,-0.08332398533821106,0.14956334233283997,0.004713048227131367,1
z_86_00056.png,-0.02089601941406727,0.10282712429761887,-0.5551507472991943,0.08338996022939682,-0.1390565037727356,-0.07968321442604065,0.15229734778404236,-0.004330096300691366,1
z_82_00338.png,-0.03380372375249863,0.11520703136920929,-0.19406379759311676,0.07051770389080048,-0.12215790152549744,-0.08927907049655914,0.1421545296907425,0.011688612401485443,1
z_86_01146.png,-0.023748725652694702,0.11538334935903549,-0.21811699867248535,0.05853597819805145,-0.10757756978273392,-0.07799758017063141,0.11166436970233917,0.0019873883575201035,1
z_80_01388.png,0.010414855554699898,0.06056470796465874,0.008965946733951569,0.04227111116051674,-0.07469113171100616,-0.0550859235227108,-0.1407436728477478,-0.044288232922554016,1
z_80_00231.png,0.010034371167421341,0.060574766248464584,0.014190850779414177,0.04241790622472763,-0.07429049164056778,-0.05525374785065651,-0.14557689428329468,-0.044722069054841995,1
z_88_00094.png,-0.013237055391073227,0.11989612877368927,-0.339144766330719,0.058614518493413925,-0.1209338903427124,-0.10538852959871292,0.1366104632616043,-0.017272373661398888,1
z_88_01506.png,-0.018223732709884644,0.08724220097064972,-0.08587008714675903,0.05499522387981415,-0.08852134644985199,-0.06110113114118576,-0.0015656184405088425,-0.002974651986733079,1
z_82_00389.png,0.005530628841370344,0.06787886470556259,0.017709512263536453,0.040794018656015396,-0.06867445260286331,-0.0555875301361084,-0.12680543959140778,-0.0342772975564003,1
z_86_01485.png,-0.0319255068898201,0.11819375306367874,-0.39600229263305664,0.08099764585494995,-0.14282912015914917,-0.0814223513007164,0.15830647945404053,0.013882672414183617,1
z_84_00774.png,-0.0003661629743874073,0.13287034630775452,-0.6670116186141968,0.07673297822475433,-0.14837993681430817,-0.13305169343948364,0.24842512607574463,-0.012157515622675419,1
z_82_01167.png,-0.01880061998963356,0.17852318286895752,-0.044555604457855225,0.021520359441637993,-0.106815867125988,-0.14051924645900726,0.32182830572128296,-0.0090131601318717,1
z_84_00150.png,-0.012297896668314934,0.11899881064891815,-0.670806884765625,0.08245581388473511,-0.15415656566619873,-0.10463017970323563,0.28332632780075073,-0.004514371044933796,1
z_88_01654.png,-0.030388418585062027,0.12404382228851318,-0.5482586622238159,0.09790569543838501,-0.16912399232387543,-0.0973818302154541,0.28064796328544617,0.011496971361339092,1
z_82_01424.png,-0.022259578108787537,0.12924233078956604,-0.2714577317237854,0.05815154314041138,-0.1309996247291565,-0.10051432251930237,0.23545166850090027,0.0005242815241217613,1
z_86_00477.png,-0.014923629350960255,0.1160006895661354,-0.037317242473363876,0.04436464607715607,-0.09221905469894409,-0.0954403281211853,0.042232148349285126,-0.004122402984648943,1
z_90_01205.png,-0.002675768453627825,0.07135036587715149,-0.10485167801380157,0.05376631021499634,-0.08236895501613617,-0.0551971010863781,-0.0738726481795311,-0.021980132907629013,1
z_84_01357.png,0.008867299184203148,0.0620189793407917,-0.017611172050237656,0.042901765555143356,-0.07534749805927277,-0.05647695064544678,-0.12481684237718582,-0.04429095983505249,1
z_90_01047.png,0.008071381598711014,0.0776040330529213,-0.15520668029785156,0.04506587237119675,-0.08992272615432739,-0.07725107669830322,-0.049085620790719986,-0.04194112867116928,1
z_88_00456.png,-0.020660094916820526,0.1419537216424942,-0.42113226652145386,0.055804021656513214,-0.13811856508255005,-0.10338808596134186,0.28228670358657837,0.008744397200644016,1
z_84_00780.png,-0.021597877144813538,0.10070814937353134,-0.3076421916484833,0.06960228085517883,-0.11318987607955933,-0.07981041073799133,0.09386762976646423,0.005811614915728569,1
z_86_01117.png,0.001022609882056713,0.07398383319377899,-0.05858825519680977,0.04771163687109947,-0.07717720419168472,-0.05961401015520096,-0.09639964997768402,-0.02700502797961235,1
z_90_01008.png,-0.009181098081171513,0.08698031306266785,-0.40403473377227783,0.07437975704669952,-0.11986927688121796,-0.06357063353061676,0.059197016060352325,-0.008867666125297546,1
z_82_01082.png,0.009656399488449097,0.061098285019397736,0.008432325907051563,0.04191216826438904,-0.07473388314247131,-0.05492006987333298,-0.14422395825386047,-0.044345512986183167,1
z_82_01446.png,0.005532905459403992,0.08195914328098297,-0.37179502844810486,0.06544679403305054,-0.10210689902305603,-0.0659257248044014,0.00923524796962738,-0.030141456052660942,1
z_84_00383.png,-0.009020145051181316,0.08551391959190369,-0.2475869208574295,0.06401529908180237,-0.10307532548904419,-0.06493048369884491,-0.01587235927581787,-0.0077240727841854095,1
z_90_01357.png,0.009381329640746117,0.06222786009311676,-0.009680718183517456,0.0416499488055706,-0.07423481345176697,-0.05850400775671005,-0.1266815960407257,-0.045085351914167404,1
z_82_01060.png,0.008941799402236938,0.06481532752513885,-0.07807100564241409,0.047467537224292755,-0.08139897137880325,-0.06459331512451172,-0.09983769059181213,-0.04578959196805954,1
z_80_00299.png,-0.01659000664949417,0.09380344301462173,-0.12594321370124817,0.061455462127923965,-0.10341942310333252,-0.07653942704200745,0.019647076725959778,-0.004595475737005472,1
z_82_01287.png,-0.002590877003967762,0.07806254923343658,-0.14878547191619873,0.053928736597299576,-0.0804990604519844,-0.06576292216777802,-0.0442379005253315,-0.020131638273596764,1
z_86_00322.png,0.007006931118667126,0.08124607056379318,-0.4412248134613037,0.062074631452560425,-0.12192036211490631,-0.07695616781711578,0.030398841947317123,-0.03565492853522301,1
z_80_01110.png,-0.0019702259451150894,0.07376179099082947,-0.033932365477085114,0.045303601771593094,-0.07020706683397293,-0.05625738948583603,-0.0879303514957428,-0.020215006545186043,1
z_80_00111.png,-0.021926037967205048,0.11094958335161209,-0.6818906664848328,0.08858215063810349,-0.16547711193561554,-0.08600061386823654,0.2271856665611267,0.00957113690674305,1
z_88_00303.png,0.001861289143562317,0.07522349059581757,-0.08198720216751099,0.046081144362688065,-0.07867389917373657,-0.06404672563076019,-0.08271351456642151,-0.029291503131389618,1
z_88_01569.png,-0.0033875135704874992,0.13213586807250977,-0.8964206576347351,0.08628107607364655,-0.1785670518875122,-0.11774200201034546,0.31371983885765076,-0.01397974044084549,1
z_84_00764.png,-0.009044271893799305,0.07744251191616058,-0.0023302752524614334,0.04755575582385063,-0.07483358681201935,-0.053953494876623154,-0.0965956300497055,-0.01332145370543003,1
z_82_01229.png,-0.014552263543009758,0.09651102125644684,-0.4167768359184265,0.07543899118900299,-0.12686073780059814,-0.07518213987350464,0.09191906452178955,-0.003850182518362999,1
z_90_00764.png,-0.015835817903280258,0.0897594466805458,-0.0788295790553093,0.05633052438497543,-0.07904641330242157,-0.06740811467170715,-0.01730724237859249,-0.0062476713210344315,1
z_90_00158.png,0.007834342308342457,0.06724858283996582,-0.08504922688007355,0.04467317461967468,-0.08376525342464447,-0.06375141441822052,-0.09096433222293854,-0.04153335839509964,1
z_86_01357.png,0.010854071006178856,0.059325337409973145,-0.004496798850595951,0.04216402769088745,-0.07461266219615936,-0.05491208657622337,-0.13749270141124725,-0.04643793776631355,1
z_88_00142.png,-0.02146288752555847,0.09522748738527298,-0.046332478523254395,0.05501541495323181,-0.08813701570034027,-0.07018435746431351,0.01827474683523178,0.0038362727500498295,1
z_86_01316.png,-0.0014793702866882086,0.10206234455108643,-0.8268508911132812,0.09228059649467468,-0.17796602845191956,-0.10028277337551117,0.22522085905075073,-0.019337642937898636,1
z_84_01042.png,0.005487403832376003,0.0908147320151329,-0.45526444911956787,0.06729061901569366,-0.11807164549827576,-0.07946799695491791,0.06981039047241211,-0.03311563655734062,1
z_80_01229.png,-0.01363667007535696,0.09994034469127655,-0.43237587809562683,0.07710270583629608,-0.1282094568014145,-0.07699518650770187,0.10387935489416122,-0.0020782542414963245,1
z_88_00501.png,-0.013122976757586002,0.13285210728645325,-0.33042359352111816,0.05341377854347229,-0.12424741685390472,-0.13196679949760437,0.18766283988952637,0.0024403994902968407,1
z_88_00032.png,-0.0156941469758749,0.10977529734373093,-0.30550700426101685,0.07411368191242218,-0.11585390567779541,-0.07773491740226746,0.09402331709861755,-0.006685376167297363,1
z_86_01416.png,0.0009487896459177136,0.12256304919719696,-0.6605663299560547,0.0586843341588974,-0.15639211237430573,-0.12052550911903381,0.24186214804649353,-0.016096333041787148,1
z_84_01416.png,0.0005253863055258989,0.12293492257595062,-0.6634012460708618,0.0587565042078495,-0.15717148780822754,-0.11983982473611832,0.2520832121372223,-0.016977589577436447,1
z_88_01375.png,-0.005877038463950157,0.09093120694160461,-0.2731134593486786,0.0607178695499897,-0.10169607400894165,-0.07936213910579681,0.029181089252233505,-0.013028043322265148,1
z_86_01126.png,0.004952967166900635,0.07234429568052292,-0.1727716326713562,0.05532636493444443,-0.09438008069992065,-0.06532096862792969,-0.04180116578936577,-0.03696417436003685,1
z_88_01302.png,-0.012019621208310127,0.10213866084814072,-0.5107749700546265,0.07946036756038666,-0.1460258513689041,-0.10023043304681778,0.13909143209457397,-0.006488182116299868,1
z_88_01292.png,0.007315109483897686,0.07788398861885071,-0.39443767070770264,0.06521435081958771,-0.11237013339996338,-0.07028822600841522,0.00916311889886856,-0.039013974368572235,1
z_86_00032.png,-0.016835497692227364,0.1133628785610199,-0.36226463317871094,0.07963106781244278,-0.12843620777130127,-0.08206194639205933,0.14924930036067963,-0.003347775898873806,1
z_80_00774.png,-0.00044808536767959595,0.12679754197597504,-0.5636791586875916,0.07213009893894196,-0.1364644318819046,-0.12727977335453033,0.2177545428276062,-0.021594060584902763,1
z_90_01424.png,-0.027742374688386917,0.11141161620616913,-0.17177550494670868,0.06245275214314461,-0.11704777926206589,-0.08523157238960266,0.13104940950870514,0.008294852450489998,1
z_82_00542.png,-0.016616467386484146,0.1013047993183136,-0.16443368792533875,0.05251023918390274,-0.10076159983873367,-0.0931449681520462,0.05765915662050247,-0.003656473010778427,1
z_82_01334.png,0.010479046031832695,0.07825987040996552,-0.33241745829582214,0.05647170543670654,-0.10227417945861816,-0.0734378769993782,0.01468392089009285,-0.04384520649909973,1
z_86_00376.png,0.009462510235607624,0.07832670211791992,-0.30706581473350525,0.05931321531534195,-0.1026533916592598,-0.06943126022815704,-0.021334998309612274,-0.040355343371629715,1
z_84_01444.png,0.0028614578768610954,0.10446339845657349,-0.6782350540161133,0.07909384369850159,-0.16061533987522125,-0.10409104079008102,0.1774100363254547,-0.025434432551264763,1
z_86_01087.png,-0.009576905518770218,0.08564797043800354,-0.3882690370082855,0.07063750922679901,-0.11467307806015015,-0.06345558166503906,0.04516800493001938,-0.003531376365572214,1
z_82_01038.png,0.007170744705945253,0.07310764491558075,-0.14398150146007538,0.050202805548906326,-0.08784466981887817,-0.06614398956298828,-0.06661795824766159,-0.03855933994054794,1
z_84_01104.png,0.0018638111650943756,0.07983943819999695,-0.43313974142074585,0.07345020771026611,-0.11971401423215866,-0.07243066281080246,0.027999060228466988,-0.030046798288822174,1
z_86_01487.png,-0.012536196038126945,0.08876653015613556,-0.49476611614227295,0.07831516861915588,-0.12966609001159668,-0.06861558556556702,0.09888051450252533,-0.005349381826817989,1
z_80_01421.png,-0.030241286382079124,0.10128956288099289,-0.37812167406082153,0.07974179089069366,-0.1477334201335907,-0.08349522948265076,0.15006884932518005,0.012079350650310516,1
z_82_01090.png,-0.0026003140956163406,0.0771569013595581,-0.06598027050495148,0.04720388725399971,-0.07615934312343597,-0.05842275172472,-0.08229811489582062,-0.021843433380126953,1
z_82_00774.png,0.006781921721994877,0.13571682572364807,-0.7048620581626892,0.07358843088150024,-0.14942532777786255,-0.14404825866222382,0.25581878423690796,-0.018130052834749222,1
z_80_01114.png,0.00257285893894732,0.08019939064979553,-0.08025719970464706,0.044307056814432144,-0.07318086922168732,-0.06855478882789612,-0.051319289952516556,-0.0264491755515337,1
z_80_00426.png,0.011399678885936737,0.06522467732429504,-0.125197172164917,0.05090149864554405,-0.09044115245342255,-0.06366953998804092,-0.08043136447668076,-0.04601389169692993,1
z_80_00221.png,0.009379882365465164,0.059729643166065216,-0.01549677923321724,0.04445204138755798,-0.07767258584499359,-0.05545219033956528,-0.133001446723938,-0.0462687686085701,1
z_80_00017.png,-0.016828235238790512,0.09449279308319092,-0.3646008372306824,0.07951033860445023,-0.11566796898841858,-0.07359766215085983,0.08826974034309387,-0.00221247598528862,1
z_88_01371.png,0.00020153960213065147,0.10265327990055084,-0.4318961799144745,0.06521236896514893,-0.11240732669830322,-0.10078566521406174,0.09117888659238815,-0.009435070678591728,1
z_80_01650.png,-0.02830529399216175,0.14997604489326477,-0.19395296275615692,0.04599282518029213,-0.129399836063385,-0.13172172009944916,0.25696009397506714,0.009125364013016224,1
z_84_01238.png,0.007581384852528572,0.06709863245487213,-0.052390240132808685,0.045028991997241974,-0.08069434016942978,-0.06075267493724823,-0.10356322675943375,-0.041761357337236404,1
z_80_01387.png,-0.03222021088004112,0.11989644169807434,-0.2898094356060028,0.07012637704610825,-0.12311812490224838,-0.0994952917098999,0.18249636888504028,0.010387531481683254,1
z_88_01286.png,-0.011437255889177322,0.09026159346103668,-0.33135029673576355,0.06897958368062973,-0.11958237737417221,-0.07983652502298355,0.05634651705622673,-0.010530637577176094,1
z_86_01460.png,-0.0003427241463214159,0.06774008274078369,-0.07618269324302673,0.050013184547424316,-0.07534720003604889,-0.0532621368765831,-0.08233356475830078,-0.023800384253263474,1
z_90_00433.png,0.004513910040259361,0.07131132483482361,-0.15359202027320862,0.04988386482000351,-0.08793699741363525,-0.06105261296033859,-0.07465724647045135,-0.03533676639199257,1
z_82_01650.png,-0.03189550340175629,0.1533031463623047,-0.15465065836906433,0.042840830981731415,-0.12640495598316193,-0.13014371693134308,0.25846776366233826,0.013624390587210655,1
z_86_00110.png,-0.030280455946922302,0.108025923371315,-0.633190929889679,0.09742329269647598,-0.16883602738380432,-0.0837630107998848,0.22228780388832092,0.006327948532998562,1
z_88_00504.png,-0.009861575439572334,0.11768101155757904,-0.7539138793945312,0.07670214772224426,-0.1621892899274826,-0.10453277081251144,0.2689509689807892,-0.0061174072325229645,1
z_90_00147.png,0.005621892400085926,0.09837746620178223,-0.37066179513931274,0.059578701853752136,-0.11033552885055542,-0.08404618501663208,0.10228613018989563,-0.02439863607287407,1
z_88_01334.png,0.010549504309892654,0.07877486944198608,-0.371519535779953,0.05766167864203453,-0.10900771617889404,-0.0782628282904625,0.01911976933479309,-0.043653227388858795,1
z_88_00413.png,0.011699452996253967,0.0626184344291687,-0.12203007191419601,0.04962462931871414,-0.08706571906805038,-0.06249836087226868,-0.08857090771198273,-0.04829774796962738,1
z_86_00594.png,-0.03711589053273201,0.16912999749183655,0.07769753038883209,0.036177340894937515,-0.09456884860992432,-0.1243671178817749,0.24184763431549072,0.03201232850551605,1
z_86_00406.png,0.008586188778281212,0.061470285058021545,-0.038069743663072586,0.04609832167625427,-0.08091802895069122,-0.058461956679821014,-0.1201103925704956,-0.046119559556245804,1
z_88_00554.png,-0.023544805124402046,0.11096218228340149,-0.16823050379753113,0.05893748998641968,-0.1151973307132721,-0.10771133005619049,0.1241215318441391,0.004243765491992235,1
z_90_00032.png,-0.009758705273270607,0.10444959253072739,-0.22665101289749146,0.06730246543884277,-0.10405285656452179,-0.07128938287496567,0.06601056456565857,-0.010857385583221912,1
z_82_00683.png,-0.03308246284723282,0.11891153454780579,-0.24190343916416168,0.07169792056083679,-0.11919061839580536,-0.10308821499347687,0.15628160536289215,0.00910024531185627,1
z_84_01292.png,0.0020524654537439346,0.09031884372234344,-0.6082000732421875,0.07925035804510117,-0.13733096420764923,-0.07350127398967743,0.09699270874261856,-0.026353362947702408,1
z_82_01388.png,0.012307226657867432,0.06115805357694626,-0.07035590708255768,0.047472842037677765,-0.0833943784236908,-0.060103170573711395,-0.1100502610206604,-0.04684114828705788,1
z_82_00246.png,0.005467310547828674,0.06852206587791443,-0.19030654430389404,0.053297631442546844,-0.09371301531791687,-0.058705952018499374,-0.06268775463104248,-0.03456198424100876,1
z_80_01096.png,0.007909484207630157,0.06145459786057472,0.012363852001726627,0.043153971433639526,-0.07491946220397949,-0.052604369819164276,-0.1455690562725067,-0.04193594679236412,1
z_86_00291.png,-0.007179638370871544,0.10760693997144699,-0.2769671678543091,0.05272882431745529,-0.10988646745681763,-0.10050156712532043,0.06962350010871887,-0.00416301004588604,1
z_90_01483.png,-0.024014633148908615,0.10950081050395966,-0.2963801324367523,0.07110270857810974,-0.1381298005580902,-0.09326981753110886,0.14682112634181976,-0.00547485426068306,1
z_88_01485.png,-0.029308177530765533,0.11520607769489288,-0.3945766091346741,0.08155396580696106,-0.1398175060749054,-0.08030030131340027,0.15500503778457642,0.011089329607784748,1
z_84_00725.png,-0.016536889597773552,0.09543679654598236,-0.01869829371571541,0.04944256320595741,-0.0775844156742096,-0.07746239006519318,-0.009130865335464478,-0.006666096858680248,1
z_88_01026.png,-0.025662638247013092,0.12786602973937988,-0.7507981061935425,0.09596702456474304,-0.18958377838134766,-0.09988373517990112,0.3422614336013794,0.018025636672973633,1
z_82_00586.png,-0.018904782831668854,0.12106350064277649,-0.02371496707201004,0.04492895305156708,-0.09344201534986496,-0.09884458780288696,0.08261146396398544,-0.003169144969433546,1
z_80_01314.png,-0.04166188836097717,0.13443173468112946,-0.18942663073539734,0.06917697191238403,-0.13693024218082428,-0.1029396802186966,0.17925024032592773,0.017156776040792465,1
z_86_00311.png,0.0038691521622240543,0.07109585404396057,-0.041800469160079956,0.04504933953285217,-0.07414336502552032,-0.05900317057967186,-0.09987743198871613,-0.03144650161266327,1
z_90_01512.png,-0.01996696926653385,0.138592928647995,-0.24587152898311615,0.04917605221271515,-0.13082227110862732,-0.12282738834619522,0.22227555513381958,-0.012481654062867165,1
z_86_01567.png,-0.016659393906593323,0.11439019441604614,-0.48531949520111084,0.0829039216041565,-0.1534752994775772,-0.09973026067018509,0.210365429520607,-0.004920910112559795,1
z_84_01096.png,0.005371464416384697,0.06302899122238159,0.015062497928738594,0.04372170567512512,-0.07486448436975479,-0.052300598472356796,-0.14103448390960693,-0.03852183744311333,1
z_86_00588.png,-0.00905214250087738,0.12818923592567444,-0.7916427254676819,0.09202739596366882,-0.17023396492004395,-0.1271345019340515,0.2943044900894165,-0.011204514652490616,1
z_90_00412.png,-0.001202210783958435,0.074508897960186,-0.2475883960723877,0.0636342465877533,-0.10246752202510834,-0.05965626984834671,-0.016648922115564346,-0.024648960679769516,1
z_82_00267.png,0.01126869022846222,0.06688296794891357,-0.033587340265512466,0.04147212207317352,-0.07596497237682343,-0.06630080193281174,-0.11133469641208649,-0.048947811126708984,1
z_84_00395.png,0.005706958472728729,0.07694138586521149,-0.12128882110118866,0.04826200008392334,-0.08187476545572281,-0.06858480721712112,-0.06065201386809349,-0.03387860208749771,1
z_82_01269.png,0.010417042300105095,0.05937608331441879,0.009658828377723694,0.04175729304552078,-0.07483752816915512,-0.05427822843194008,-0.14725463092327118,-0.04585465043783188,1
z_82_01474.png,-0.026349637657403946,0.10099085420370102,-0.39163029193878174,0.07931497693061829,-0.14007733762264252,-0.07903115451335907,0.1344197392463684,0.0024759452790021896,1
z_86_00517.png,0.009507802315056324,0.10241140425205231,-0.4641604423522949,0.060114528983831406,-0.12913842499256134,-0.11094875633716583,0.10109058022499084,-0.03926970437169075,1
z_90_01131.png,-0.00861371774226427,0.09139572829008102,-0.2867323160171509,0.057287462055683136,-0.10418228805065155,-0.07462093234062195,0.009274881333112717,-0.0128885293379426,1
z_90_00187.png,0.011742079630494118,0.08172576129436493,-0.3305506408214569,0.056129805743694305,-0.10001404583454132,-0.08627696335315704,0.014765460044145584,-0.04175085201859474,1
z_82_00792.png,-0.012168955989181995,0.1816830188035965,-0.33918479084968567,0.04963115602731705,-0.14156320691108704,-0.14048929512500763,0.4082757234573364,-0.016695823520421982,1
z_86_01578.png,-0.019655760377645493,0.11822174489498138,-0.5766967535018921,0.07583510875701904,-0.155375137925148,-0.09948600083589554,0.22720515727996826,0.011447601951658726,1
z_90_01449.png,-0.03428582847118378,0.1021866649389267,0.04909316822886467,0.05785507336258888,-0.09076035022735596,-0.06389302015304565,0.05334141105413437,0.012285448610782623,1
z_84_00071.png,-0.008759858086705208,0.09358485043048859,-0.06676827371120453,0.04522504284977913,-0.0822792798280716,-0.09114550799131393,-0.0012688785791397095,-0.006812199018895626,1
z_82_01258.png,-0.0006096360739320517,0.07647068053483963,-0.13105043768882751,0.050562601536512375,-0.08053125441074371,-0.06142484024167061,-0.05629880726337433,-0.022927749902009964,1
z_86_01095.png,0.005807883106172085,0.06930583715438843,-0.1582309901714325,0.05394652485847473,-0.09292839467525482,-0.0633632093667984,-0.05418522283434868,-0.037366949021816254,1
z_88_01357.png,0.008360465057194233,0.062268417328596115,-0.02013559825718403,0.04317591339349747,-0.07564321160316467,-0.057039421051740646,-0.12326600402593613,-0.04379494488239288,1
z_84_00094.png,-0.017011042684316635,0.11537051945924759,-0.4511937201023102,0.07376375794410706,-0.13581524789333344,-0.10119539499282837,0.17614342272281647,-0.009417346678674221,1
z_86_00680.png,-0.01983003318309784,0.131011500954628,-0.1404261291027069,0.046655409038066864,-0.11740663647651672,-0.12065252661705017,0.16352050006389618,-0.007145630195736885,1
z_82_00005.png,-0.016340482980012894,0.08820770680904388,-0.24899862706661224,0.06977763772010803,-0.10907825082540512,-0.06900951266288757,0.031920477747917175,-0.002648923546075821,1
z_88_01421.png,-0.026205770671367645,0.13599972426891327,-0.6812566518783569,0.08150205761194229,-0.17461371421813965,-0.10483597218990326,0.29655182361602783,0.01875390112400055,1
z_80_00400.png,0.012025795876979828,0.06370244920253754,0.012762418948113918,0.03877869248390198,-0.07212400436401367,-0.06105932593345642,-0.13005006313323975,-0.04653818905353546,1
z_86_01437.png,-0.029903549700975418,0.11296221613883972,-0.34733280539512634,0.06936752051115036,-0.13530009984970093,-0.09635208547115326,0.1601058840751648,0.020719539374113083,1
z_88_00139.png,-0.033185649663209915,0.0965467095375061,-0.026437750086188316,0.06136881187558174,-0.10181694477796555,-0.06894011795520782,0.03441276401281357,0.008718457072973251,1
